v1,v2,category
ham,_¨¸ë¦¬ë_ ì¢ __ê± ê°__ _¬´ __ ë³´ì_,ì§
ham,_¸´ ë¬´ì_°ë_? ê·¸ë_ ê¸ __ë¨¸ë¦¬,ì§
ham,°ë¦¬__ ´ë¦°´ì_ ¤ë_ _¨¸ __ ê¸´ì_ë¨¸ë¦¬ __.,ì§
ham,·ëª¨µì __ ì¤ __,ì§
ham,°ë¦¬ __ ¤ë©´ ë­_ ë³´ì_ ê·¸ë¨¸ë¦¬ê ´ë_ ë³´ì_ê¹__ ë¬´ì_,ì§
ham,__ _ª¨ ë³´ê_ _¨¸_êµ¬ë_ __  ë§__ ê² ê°__.,ì§
ham,ê´ë¦¬í_ë©´ì_ ´ì_ê² __ë© ê°¥í_  __.,ì§
ham,__ ì£¼ì°¨_¸° ¬ì_ __ __´ì_ ê²½ì°¨ë¥ __ ë½__ë³¼ê_ ¶ì_,ì§
ham,ê²½ì°¨ê° ì¢__ __ ê²½ì°¨ ê±°ë_ ì£¼ì°¨ ½ê_,ì§
ham,ìº__ ´ë_ _¬´ ê¹____,ì§
ham,ë§__  __ ìº__ __ë´¤ì_,ì§
ham,ìº__ __ ë´¤ë_ __ ´ë___,ì§
ham,ê²½ì°¨ ë© ê²½ë_ ´í___,ì§
ham,ê´__ __ ì»¬ë_  __ ê°ê²©ë_ ê´_°®ê³ _ë¹__ __,ì§
ham,_ ê·¸ì°¨ë¡__ ìº__ê° __ ê°__,ì§
ham,ë³´ë_ ê·½ë_ ë¬´ì_  ë´¤ì_?,ì§
ham,__ ì§____ ìº__ ë´¤ì_ __ ê²½ì°¨  __,ì§
ham,__ ì¹´í__´¤__ ë§____ __´ë___¼êµ¬,ì§
ham,ë§__©ì_ë¡ __ ¤ë_ê¸ ±ì_ê²__,ì§
ham,ë§__ __ ¤ì_ê° ì§__ ê²½ì°¨ì§,ì§
ham, ê¹____ ë§____ ì°¨ê ¤ì_ê°__,ì§
ham,¼ë_ _¸¸ ê¶____,ì§
ham,__ì¿¨ë_ ë²__ë¥ __ ê²__  ´ë_ê² __?,ì§
ham,__ì¿¨ë_ ë²__ê° ë­ ë§___±°?,ì§
ham,__ì¿¨ë_ _²­ ê° __ ë²__ ë§___±° __?,ì§
ham,ë§__  ì¹_µ¬ê° _³¼_¹µ ´ì_ _²­ __ __¤ê_ _.,ì§
ham,__ ë§__  ¤ë¥¸ê± __?,ì§
ham,ê·¸ë_ê¸°ë_ __ __ __ __ °ë_ __ __ê³ __.,ì§
ham,ê·¸ë_? ê·¸ë_ë© __ __ì¿¨ë_ __ ì¢ ¬ì_ì§ë© ì¢__?,ì§
ham,ê·¸ë_ë© __ __ ê±°ì_  _²­ ê² ê°_.,ì§
ham,ë§__ ¬ê_ ¸ì _±°.,ì§
ham,ê·¸ë_ê¸°ë_ __.,ì§
ham,__ ¬ì_ì§ë© ì¢__?,ì§
ham,ê·¸ë_ê² ê·¸ë_ ê²½ì_  ì¹__´ì___.,ì§
ham,ê·¸ë_ __ë¥ ê° ê² ë³´ë_ ___ ´ê __ ¶ì ê²__ _ë¡ ì°¾ì_  __ ê² ê°__.,ì§
ham,__ë¥  ¤ë_ë© __  __ ¸ì_ __ì§ê¸°ë_ .,ì§
ham,ê·¸ë_ °ë¦¬ ¬í_±ë_ ____ ë°°ì_ __ê±°ì_.,ì§
ham,ê³____ __ __ ¨ë§¤ ¬ì_ ì¢__ì§__ê³?,ì§
ham,__ ê·¸ë_¤ë_ ê±°ì...,ì§
ham, __ë¡ ëª __  __¼í_,ì§
ham,´ê ê·¸ë_¤ë_ ê±°ì __ __,ì§
ham,_¬´ ì§ê¸ ë³´ì___ ê·¸ë_ê± ê°_ __ ¤ì_ ê·¸ë_,ì§
ham,ë­ ê·¸ë_ ë§¤ì_ ¸ì_ ê± __ê± __?,ì§
ham,ë§¤ì_ ¸ì___? _£¨__ _°¨ë¡?,ì§
ham,ê·¸ë_ 5´ì_ 24ê°__¸ë_ ¸ì ?,ì§
ham, _§¸ê° ë§¤ë_ ´ê²¨...,ì§
ham,__ ê·¸ê_ ë§__ __?,ì§
ham,ë°___¬¼¤ì_¤ë©´ ´ë_ ì¤ë¹_ ´ì_ __?,ì§
ham,´ë_ë³´ì_ _³¼ __?,ì§
ham,__ ì±__ì§ê²__ ë§__ê°ì§!,ì§
ham,**ë§__ __ ê³µê___,ì§
ham,ë§__ **ê°  _°°__,ì§
ham,_³¼ __ ì° ì¤___,ì§
ham,**´ë³´ë© __ ë°__ê² ¤ì_ê± ¶ë_¼êµ¬,ì§
ham,ì§__  ** °ì___ê³ ¶ë_,ì§
ham,_¬¼¤ë_ ì²__ ê·½ë_ê° __ __ ë³____,ì§
ham,ë§__ _³´ ë¨¼ì ì£½ë_¤ê_ ___©´ ëª»í_°ê_,ì§
ham, ê·¸ë_ê± ___¸° «ë_,ì§
ham,ê°ê¹__ ´ë©´ ê° ë§¡ê¸¸__ ë§__ **  ë´__ê± ê°__,ì§
ham,ê·¸ë_ê² ë§____ __ ê±°ë_ ¤ì_,ì§
ham,ê±°ë_´ë_  ë¹µí_ì§,ì§
ham,ê±°ë_´ë_ __  ê° ê² ê°__,ì§
ham,¬ë³´ __´ë_ ±ì_ê°,ì§
ham,__ ê°__ ì¢__ê³__ __,ì§
ham,  ê°__?,ì§
ham,__´ë_ __ë§ ¤ë ì¢__,ì§
ham, ê·¸ê_ ì¢____?,ì§
ham, _¬´ __¤ì_,ì§
ham,__ __ ê°__ ê°,ì§
ham, __´ë_ ê°__ ê°,ì§
ham,¤í_ ´ë_ë¡ ê°__ê³__?,ì§
ham,__ ë©ë¦ _ê³ ·ì_ ê°_±°,ì§
ham,·ì_ ê°__ ë¬´ì_ ±ì_´ë_ê³ ,ì§
ham,ê·¸ë_ ì²_°ì_ë¡ ê°_±´ ´ë_?,ì§
ham,¤ì_´í_ë¥ ´ì___ ´ë_ê² ´ì__ ê³_´ì_,ì§
ham,ê·¸ë_ ¨ì___ __ë§ ì¡°ì__©´ __ ê± __?,ì§
ham,ë§¤ì_ _¨¹ê³ °ì___ê± ´ë_?,ì§
ham,¨ê¸°ê°__ ìµ_ ë§__ ´ì_ ë¹¼ê_ ¶ì_. ë°©ë_ __ê¹?,ì§
ham,...  ´ì_ ë³´ë©´ ê°__ ¨ì_ ´ë_ ë°©ë_ __ __ __ ë³´ë_ ê± ´ë_?,ì§
ham,ê°__ ¨ì_ ë­__? ¤ì_ë³  __?,ì§
ham,_£¨ __ ë¨¹ê¸° ê·¸ë_ ê±´ê? __ ´ë³¸_ __.,ì§
ham,__ ¤ì_´í_ ´ë³¸  __?,ì§
ham,__ ê·¸ë_ êµ¶ë_ ê² ¸í_ êµ¶ì_ ëº  __ __,ì§
ham,__ ´ë___ê¹ ¤ì_´í_ ¼ì_ __¼ê_,ì§
ham,ê·¸ë_êµ¬ë_. __ ´ë_´ì_ ë°__ __ ¬ì_ ì°__ __¼ê_.,ì§
ham,__   __ê¹?,ì§
ham,  _ ¤í_  ì§ê¸__ ì¶©ë_ ë³´ê¸° ì¢_ê±?,ì§
ham, ì¹_µ¬ ´ë_ ì°____ __ __ ë´,ì§
ham,ê·¸ë_. ê°__PTë¥ ±ë_´ì_ê²__.,ì§
ham,__ ¤ì_´í_ê² ´ë_ __ ±ë_´ë_,ì§
ham,__ ê°__ ±ë__©´ ì¢ ¸ê_ ´ì£¼ì§ __ê¹? ¤ì_  ê°  ê°__ ê° __,ì§
ham,__ ê°__ __¶ì_!,ì§
ham,__ ì¢____ __ì°¨ë_____?,ì§
ham,__ _³´_°¨ ì¢__,ì§
ham,ë²¤ì_ __ _ê° ì¢__,ì§
ham,_³´__ __ì°¨ì_?,ì§
ham,ë²¤ì_ê° ì¢__?? ** ë¶__,ì§
ham, __  ì§__ ë°_,ì§
ham,ê·¸ë_ __ __ì§ë¡__,ì§
ham,_³´__ gm¸ì_ ____,ì§
ham,¬ë_êµ¬ë_ê°__ _¸´ ì°¨ê ì¢__,ì§
ham,** __ ì·¨í_ ë¹____,ì§
ham,__ ê¿__ì° ´ì_ê¸ __ê±°ì_? ê·¸ë_ __ ¬ë¥´ __,ì§
ham,ê·¸ë_  _³´ë¥´ê¸°__   __,ì§
ham,ê°__ê¸ ê¿__ ì° _¸°ê° __¸ë_ ê·¸ë_ __ ë²¤íë¦,ì§
ham,ë¨¸ì_ ____ ì°¨ë_ê³ __ ê°__¶ìì° ´ì_ê¸°ë_ __,ì§
ham,´ë_ ì° ê³ ¤ë___? ì° _²´ê° __ê±°ë_ê³,ì§
ham,__ ____ ____¼ë_ê² __?,ì§
ham,ê·¸ê±° _¬´__ë¡ __ ____.,ì§
ham,ë§__ ¬ë¦¬__ë¡ __ __¤ì_ ê³_ ¤ì_ì£¼ë_ ______.,ì§
ham,__ ____ ê° ë³¸ì_ __?,ì§
ham,  ì¤__êµ__ ¼ì_ ë°__ ë¨¹ì_ ê°__.,ì§
ham,__ ë³´ë_ê²__ __ ê°____.,ì§
ham,ê±°ì_ ´ì_ ê³µê_´ì__³´.,ì§
ham,__ ê° ë³¸ì_ __?,ì§
ham,ê·¸ë_ê².,ì§
ham,__ ë¬´ëê³µí_ì¦ ì¹__ ¬ë_ ë§__ ê²__  ´ë_ ____ ê°__.,ì§
ham,ë³´í_ ë¬´ëê³µí_ì¦_ ë³__ê°ì§ __?,ì§
ham,ë§__ °ë¦¬ ¬ì_ ë¬´ëê³µí_ì¦ ì¹____ __ê³¼ì_ ì§____ê°__ê³ __.,ì§
ham,ê±°ê¸° ì§__ë¥ _©´ __ ê±´ê_ ê¸°ë_ ¨ë_¤ê_ __¼ê_.,ì§
ham,ì¹__ _ __?,ì§
ham,____ ____ ¬ë¦¬_³¼ë¥ ì¡¸ì_ ____ê¸ _¬¸ __¤ì_ __ê±´ê_ _ ì¤  _¸° _±°.,ì§
ham,´ê ë§__ì§ __?,ì§
ham,_ ë­_ ë§__?,ì§
ham,_§¸ê° __ ë§¤ì_ ê°__ _¦¬ê³ __ê³,ì§
ham,5´ì_ ¹í_ê³__ __?,ì§
ham, ë§¤ì_ ¹í_ê³ ¸ê¸°ë§  __,ì§
ham,_ ê·¸ë_ 5´ì_  _±° ê°_...,ì§
ham,ê·¸ê_ __ê± ê°__.,ì§
ham,ê·¸ë_ 24ê°__ ì§_¦¬ê° __  __ê³?,ì§
ham,¨ì_ê³ ê¹¡ë_êµ¬ê __ _ ___ê³,ì§
ham, ê³_ ì¢ __...,ì§
ham, _¬¼ __ë¥´ê¸° __ _¬¼ ¤ì_ê¸ __ê²_?,ì§
ham, ê·¸ë_ _¬´ __ì§ __ ?,ì§
ham,ê°__ì§ __ë© ê³__´í_?,ì§
ham,__ë¥´ê¸° ê²¬í___ __ __,ì§
ham, ½ë¨¹´êë© __ ¤ì_ ¬ë_ ë´¤ì_,ì§
ham,ê·¸ë_ __ ê±°ë_´ë_ ê³____ë¥ __´ë_¼ê__±¸?,ì§
ham,__¤ì_ _¾¸ ê°__ì§ ¤ì_ê³ ¶ë_ __ __,ì§
ham, ê·¼ë_ ê· ¬ë_ ê³____ __ë¥´ê¸°,ì§
ham,ê·¸ë_ _¬´ __ê±°ì_ **,ì§
ham,ê³____ __ë¥´ê¸°ê° __?,ì§
ham,ê·¸ë_ê°ë´ ê³____ ë§____ ë§ ê°__ê¸ __ê° ë¶´ì__,ì§
ham,__? ì²__ ¤ì_ _¸°,ì§
ham, _¸°__ ê·¸ë_ __ë¥´ê¸° _µ¬,ì§
ham,__ë¥´ê¸° __ë© ì§__ __ ê² ê°__,ì§
ham,ë§__ _³¼ ì½__ ë¬¼ì_ ì¤__,ì§
ham,´ë_ 14¼ì_  ê³¨í_ ____,ì§
ham,¬ë³´ê° ê·¸ë_ê± __?,ì§
ham,_ __  ___,ì§
ham, _ê¸ ë­ ë¶__ê±°ì_,ì§
ham,_µ¬__ ë¶__ __ ê°?,ì§
ham,¸ë_ ê°__ ê³¨í_ ê°_±°?,ì§
ham, ¸ë_ ê·¸ë_ ë§__ ê·¸ë_ê±°ì_,ì§
ham,__  ì§__´ì_,ì§
ham,_ ¸ë_ ì§__ ê° ê² ê°_°ì_,ì§
ham,´ë_ ´ê_ __,ì§
ham,¬ë³´ ì¡°ì_´ë_ ì§__,ì§
ham,ì§__ ê³¨í_ _¬´ _£¼ ê°__,ì§
ham,¼ëê³¼ì_ ¬ë_ ë§__,ì§
ham,¼ëê³¼ë_ ë¬´ì_ ¼ë_ ê°__?,ì§
ham,ê·¸ë_ê² ¬ë_ë¦__ë¬¸ì_?,ì§
ham,´ì_ __ ¼ì_¬ë_ ¼ëê° ë§__ ____ê³,ì§
ham,... ´ë°°_¬¸ ê·¸ë_ê°?,ì§
ham,__ê³... __ë¨¹ì_ ê·¸ë_ ê± __ __,ì§
ham,ê´ë¦ __ì§ ì« ¼ì_ _ ë­.,ì§
ham,__  _?,ì§
ham,ê·¸ë_ê³_³´ __  ê°_ ¤ë___,ì§
ham,__ __ ì¦__ ¬ì_ ì°__  ë§__   ê° ¤í_  _£¼ ê°?,ì§
ham,__ 20 ì´____ ì¢ ê°____ __ ë°__  ëª»ì_,ì§
ham,¼êµ´ ë³´ê¸° ____  ê·¸ë_ê² ë°__?,ì§
ham,¤ë_ __ë³´ë_ _£¼ ¤ë__µ¬~ ë°__ __´ì_ ¼ëê°  __?,ì§
ham,__ ¸ê·¼ ì¢ ë§__ __ ¼ëê°  ¬ë_¤ë_.,ì§
ham,__ ´ë°°ë¶ __ë´,ì§
ham,¸ê·¼ ¤ë_   ´ë°°  _¸° ´ë_ê¸ __... __!,ì§
ham,ì§____¼ë©´ ¤ë_ ì§ê°__ë»__,ì§
ham,? ì°¨ê _¬´ ë§_?,ì§
ham,ë°__  __ __ ì§__ ìµ__,ì§
ham, ì°¨íê³ ê°¤ê _ __ ì§__ë¡ ê°____,ì§
ham,__ ì¶_·¼__ ë¬´ì¡°ê± ì§__ ,ì§
ham,¤ì_ ê·¸ë_ ì°¨ë_ ´ë_ ì£¼ì°¨__ ?,ì§
ham, __ ê¸__ __´ì__³´,ì§
ham,ì§____ ê³µì_ì£¼ì°¨¥ì_,ì§
ham,__ ë°ë¦¬ë©´ µì_ __,ì§
ham, ì§__ ì¤__ ½ì_´ì_ê±°ë_,ì§
ham,ì£¼ì°¨ë¹_  ë§__ ___±° __?,ì§
ham, ë²__ °ë___ _ ¬ê_´ì_ 30ë¶ ì§ì² __,ì§
ham,ì§__ __¨ì_ _ _£¨,ì§
ham,ì§__ ¤ë___ ìµ__,ì§
ham,ë§__ ´ê ´ì_ __ë© ¸í_,ì§
ham,__ ____ ë°©ê³¼ ´ë´¤?,ì§
ham,´ë´¤.,ì§
ham,__ ´ë´¤.,ì§
ham,ë°©ê³¼_ __´ì?,ì§
ham,__ ____ __ __.,ì§
ham,__ ê·¸ë_.,ì§
ham,ë°©ê³¼_ _ __ê± ê°__?,ì§
ham, _ ___±° ê°__.,ì§
ham,__  _ __.,ì§
ham,´ì_ê° ë­__?,ì§
ham,__ ë³µì_ ____ __ ´ì_  £ê_ .,ì§
ham,ë§__. __  ____.,ì§
ham,ê·¸ë_êµ¬ë_.,ì§
ham,ë°©ê³¼_ ê°__ë¡ ___±´ ë³__¸ê±° ê°__.,ì§
ham, __ ê·¸ë_.,ì§
ham,´ë_ ì²«ì§¸ ____ ë¬´ì_ ê²__ __,ì§
ham,´ì°¨ __ ëª»ê_±° __?,ì§
ham,ë§__ __ ëª»êê³ ´í_ê° ê°_±°ì§,ì§
ham,ê·¸ë_ ë¬´ì_ ê²__ __?,ì§
ham,ê·¸ê±´ ëª¨ë¥´ê²__ ì²«ì§¸ê° ê¸°ëë¥ ë§__ ,ì§
ham, ê°__ __ ê°__ê³?,ì§
ham,__ ê°__ê° ê²____ê³ ¤ë_,ì§
ham,____ __ __ ê¸°ì_ __,ì§
ham,__ ´ë¦´ ____ ì¢_ ê¸°ì_ ë³__ __ ê± ê°__,ì§
ham,__¤í___ ì¢_ ê¸°ì_ ë§__´ì_¼ì,ì§
ham,ë°___¬¼ ¤ì_ë© __¤í_ __ __ ___,ì§
ham,_²¬´ë_ __ ë³´ë_ê¹ _¬´ ê·½ë_,ì§
ham,ë§__ ê°__ì§¤ë_ _¸°ë¥ __ë³¸ë,ì§
ham,__ ¸ë_ ê°__ì§ _¸° ê°__ ¤ì___ ê°__ì§ê° _¸°  _,ì§
ham,ê·¼ë_ ê°__ì§¤ì_  ë¬¼ì_ ?,ì§
ham,ë¬´ë_ ê°__ì§¤ì __ ì£¼ì_ ë¬¼ì__±¸?,ì§
ham,_¸° _¸°__ê¹ ê³__ °ë__¸°ê³,ì§
ham,ì²__ __ _¸° °ë¦¬ê³ ¬ë_ __ ë´¤ë_ ê·½ë_,ì§
ham,__  ë© _¬´ ¬ë_¤ë_ê²__,ì§
ham,´ë¦´_ ê°__ ¤ì_ë© _¬¸,ì§
ham, __ _¸° _¬¼´ì_,ì§
ham,ê°__ ´ì_ __ì§ _¸° ½ì_¼ê_ ¸ì___ ë³´í__,ì§
ham,ê·¸ë_¤ê_ __¼êµ¬ _¸°ë³´ë_ ½í_ì¡´ì_¼ì_ ë³´í___,ì§
ham, ì§__ ê°__ ¤ì_ê³__,ì§
ham, ê° ê°__ì§ _¸° __ ¼ë ì°¾ì_ë´ ____êµ,ì§
ham,  ì§__ ê³¨í_ ¬ê¸°´ì_  .,ì§
ham,  ê·¸ë_ ê°__ê¸.,ì§
ham,_ ´ì_  _ê±°ì_?,ì§
ham,__ ê·¸ê_ __ê³ _¬´ ëª»í_.,ì§
ham,__ê³ __ ê°__ê¸ __ ê² ´ë_.,ì§
ham,ê·¸ë_ ë§__ ì¢__ì§¨ì_.,ì§
ham,__ ì§__ ë§¨ë_  __ ì¹__ ê·¸ë_.,ì§
ham,¸ì_ë¶  ì³¤ë_ê³ ê¾¸ì ´ì_ì§.,ì§
ham,ê·¼í_ _¸°ê° ____.,ì§
ham,__ ´ê±´ _¸° ë¬¸ì_ê° __ .,ì§
ham,ì¹_µ¬__ ë°°ì_ê¸°ë_ __ë© ì¢ ê¸°ë_¤ë_.,ì§
ham,ê·¸ë_  ë°°ì_ ´ë³´¸ì_.,ì§
ham,_ª¨ê° ¬ì_ ê±±ì_´ë_ __,ì§
ham,¤í_  _ª¨?  ë¨¸ë¦¬±ì __ ë§__,ì§
ham,__ ë³__ ê±±ì_ ____ ¤í_,ì§
ham,__ __ ê´_°®. ì¹_µ¬ __ê° __ ¬í_ì¡__¼ê_,ì§
ham,__ ê² ì½©ì_ ê¹ ë§__ ë¨¹ê_ _ ê·¸ë_,ì§
ham,¤í___ë°__ ê·¸ë_ __ __,ì§
ham,__  ê´ ____ __ê°__ _ª¨ê° ¤ë_,ì§
ham,__ê³... ë§__ _ ëª __ ê´__ __ì§ ¬ì___ ê¹__,ì§
ham, ë² ë¹_ê¸ ___©´ __  ____,ì§
ham,ê·¸ë_ ëª¨ì_ë§ °ê_ ¤ë___ ¬ì_ ê·¸ê_ _ª¨ __ __¤ê_ __,ì§
ham, ì§__ë¡?  ëª¨ì_ë¥  °ê_ ¤ë ¤í_´ë_,ì§
ham,ë§__ ëª¨ì_ °ë_ µê __  ì¢_ ëª¨ì_ °ì ë§__ê³ ë§__ì¤,ì§
ham,ê·¸ë_ °ë¦¬ ì§ê¸_  ê´ë¦¬í_.,ì§
ham,ë¨¸ë¦¬ _£¨  ë²__ ê°__ê² ì¢_,ì§
ham,_ª¨ __ ë³____ ¬í___ë¡ ë¦¬ë_ ë¶__ê¸°ë_ ê·¸ë___ __...,ì§
ham,ë§__  ì¹_µ¬ ë¨¸ë¦¬ ë¹__ ¬ì_ ë³´ë_ê¹ ì¢ ¬í___,ì§
ham,__ ´ì_ _¬´ __ ê² ê°__,ì§
ham,ë§__ __ ´ë_ ¸ë¦¬ë©´ì_ ë§ ¬ë_,ì§
ham, ë§__ __ ´ì___ê°  __ ì§__ ë§__,ì§
ham,  ëª¨ë¥´__ ´ì___ ë§__ë© __ «ì_,ì§
ham,ê°ë§ ë³´ë©´ __  ë¬´ë_____?,ì§
ham,ê°__ê¸ _°¨__ê²__ ´ë___,ì§
ham,ë§__ ê°__ê¸ ´ì_ °ì_ ë©_¶°,ì§
ham,¼ì_¤ê¸° ´ë_êµ?  «ì_,ì§
ham,__ __¸ê_ ì²__ ´ì_´ì_ _¬´ _,ì§
ham,ë§__ __ ë¬´ë_____,ì§
ham,´ì_ ê²½ë_ ¤ë_ ë§____ ê²__ __,ì§
ham,ê·¸ê±°_¬¸ ¬ê___ __ __ë²__ __,ì§
ham,_ë§ ´ê __  __  ë¹¨ë¦¬ ¬ë¦¬ê¸ ë°__ ê² ê°__,ì§
ham,ë³´ë³µ´ì_ ê¼ __¤ì_ ë§__ __,ì§
ham,¬ë¦¬ ë§__ ë¬´ì_ ë¯¸í_ê¸,ì§
ham,¤ë_ ê³____ 1__  __ê³¼ëª© ê³_¥¸ê± __ __,ì§
ham,__ __ .,ì§
ham, ë§__ ê³_¥¸ê± ê°__.,ì§
ham,__ __ì¤__.,ì§
ham, 1__  _¬´ê²__ ëª¨ë¥´ê³ ê³¼í_ _µ¬  ê°__  ê°_ _ª» _²­´ì_ 2__  _ª» _²­ ê± ê³__ £ê_ 3__  ë°_¿¨.,ì§
ham,_ë¡ ë³´ê_ _²­__¼ì.,ì§
ham,ê³¼ëª© ´ë_ë§ _ __ ´ë_ ê± ê°ë¥´ì_ ì£¼ë_ì§ _ë¡ ¤ë_ __ ¼ë_ ¹í___ì¤ __?,ì§
ham,ë§__.,ì§
ham,__  __ë¥ __?,ì§
ham,ê³¼ëª© ëª__ _ __ ë­ ë°°ì__ __ì£¼ì __ 2__ë¶ 3__ __ì§ ´ê __ ê³¼í_ _µ¬ë¥ ëª ¤ì_.,ì§
ham,__ ´ë_ ê³¼ëª© ¤ì_ë³´ê_ ¶ì___?,ì§
ham,ê·¸ë_ ´ì_  _.,ì§
ham,ì§ê¸ __ ì§__ _³¼ ë§__ __´ë_ __ £ê_ ¶ì___ __ ¼ì_ __.,ì§
ham,ì§ê¸_ ´ë_ê± ë°°ì__ __ ê·¸ë_ ë§ ê³____ ¬ë_ ëª¨ë __ __  __ì£¼ë©´ ì¢__.,ì§
ham,ê·¸ë_ë© _ª» _²­´ì_ __ ¼ì_ ____.,ì§
ham,__ __ ì»¤ë¦¬__ ì¢_ ê± ê°__,ì§
ham,°ë¦¬__ _ ¤ë¥´ì§,ì§
ham,ë§__ ê·¸ë_ __ __ ì¢_ ê¸°ì_¼ë_ ¨ì_ ,ì§
ham,__ __ ì§__ °ë_ ì¤  __?,ì§
ham,¹ì_ ë§_ __ ¬ê±´ _©´ ´ê °ë_ ì¤,ì§
ham, ì¶_·¼ __ ´ë_ê²?,ì§
ham,¬í_ ê·¼ë¬´   °ì°¨ ¼ì_ _,ì§
ham,ê·¸ë_ ¸ì_ ì¢__ __?,ì§
ham,ë§__ ì¢____ ê·¸ê±° ê·¸ë_ ë¿__,ì§
ham,ê·¸ë_ ¸ì_ __´ë_ ì¢__ __ë© _±°ì§,ì§
ham,ê°__ì§ ê³__ ê°__ ¤ì_ __?,ì§
ham,±í_ ì°¨ì_ì§ __ê¹,ì§
ham,ê°__ ¤ì_ ì§__ __,ì§
ham,ê·¸ë_? ì§ ë§_ì§_±° ê°__,ì§
ham,ê³__´ê _¦¬ì§ë§ __ë©,ì§
ham,ê°__ì§ ê³__ °ë__¸°ê³ ê³__´ë_ ê·ì°_  __,ì§
ham,ë§__ ... ±í_ ë§__ __ë¡ ¤ì_ê³ ¶ë_,ì§
ham,¤í___ë°__¤ë_?,ì§
ham,ë³´í_ ê·¸ë_ ¸ì_´ë_ __ë© ê´_°®__,ì§
ham,°ë¦¬ **´ë_ ë§__ì§ ëª¨ë¥´ê²__,ì§
ham,ê·¼ë_ ë§__ì§ ___ ëª¨ë¥´__ ê±±ì__¸´ __ ê°__,ì§
ham,ê¶____ **´ë_ __,ì§
ham,__ __ ê³__´ë °ë_ ¤ì_ë´__ __,ì§
ham,**´ë_ ¨ì_´ì_ ì¢____ ê°_,ì§
ham,__¤ë__±° __?,ì§
ham,´ë_ __ì» ´ë¦¬,ì§
ham, __ ë²__ ´ë_ê²__ _,ì§
ham,ê·¸ë_ê² __ì»µì_ _£¼ ´ë¦¬ ê² ê°__,ì§
ham,2 ì£¼ê¸°ë¡ ê°____ ê²__  __ ¬í_ __ê¸°ì_ ´ë¦° ¤ë_,ì§
ham,ê·¸ë_? 2__ ´ë¦¬ë© ì§__ _£¼ __ ê¸°ë_´ê_,ì§
ham, 2__ë¡ ë°__©´ ì¢__,ì§
ham,__ ¤ë¥¸ ¤í_ì¸__   ë³´ë_ ì¶_µ¬ ì¢____ ë´?,ì§
ham,__ ì¶_µ¬  ì±_²¨ë´,ì§
ham,__ì»µë_ ì§__ _¦¬__,ì§
ham, ê·¸ë_? ê·¸ê±´ __ __êµ,ì§
ham,ì¶_µ¬ _²­ ì¢__,ì§
ham,¹í_ ____ ì¢__´ì_,ì§
ham,´ì_ ¼ì___ ê°__ ê°ì¤ ¬ë_?,ì§
ham,ë¬´ì_ __ë¡ __ê³?,ì§
ham,´ë_ __?,ì§
ham,__  ë¯¸ì_¤ì_ ë°_ ê°__¼ë_ ¼ì___ê³!,ì§
ham,ë°_ ê°__  ´ì_ë¦¬ê_ ¤í_ ¼ì_ ´ë´¤ __?,ì§
ham, ë°_ ê°__ __ ´ë´¤__ ¤í_,ì§
ham,ì§ê¸ ë¨¸ë¦¬ ¼ì__±° _¬´ _£¼ __ê¹ ë¯¸ì_¤ì_ ë§_¦¬__,ì§
ham, ê·¸ë_? __¤ë___ ë¯¸ì_ ¸ì_ ëª __ ¤í_   ë°_ ê°__  ´ì_ë¦ ê² ê°__,ì§
ham,__ ¼ì_ ¼ë_ __?,ì§
ham,´ë_ ´ë²¤ __ê¸¸ë_ ê°_±° 50% __´ë_,ì§
ham,50 ¼ì_ __´ë_ ì¢ ë¹__ì§ __?  ¼ì_ ´ë_?,ì§
ham, ¼ì_ _¬´__ ê²°ê³¼ê° ë§_¡±¤ë_ì§ ëª»í_,ì§
ham,¼ì_ __ë´__ ëª¨ë¥´_µ¬ ¤í_,ì§
ham,  ´ë_ ëª¨ë¥´ì§ __ ´ë_  ê° __ ê±  ë´__ê²__,ì§
ham,ê° ê¹ __´ë_ ë°__ë´ ¤í_ ´ì_ë¦ __ __,ì§
ham,´ì_  ê³______ ¬ë£¨ì¦ ê¸°ë_ ¨ë´¤?,ì§
ham,__¼ë_ ´ì___ ê·¸ê±´ê°?,ì§
ham,¬ë£¨ì¦_¸°¥ì_ ë¨¸ì_?,ì§
ham,__ë¥ ë§_¶°ì£¼ê_ __ ë°_ ¼ë_ __ê±,ì§
ham,ë§__  ¨ë³¸_ __,ì§
ham, ë° ê·¼ë_ __ ë¬´ì_¸ê_ ê°__,ì§
ham,ê³______ __ ë§_¶°¼í_  ì¢__¼ê_,ì§
ham,__ ì¢ ë¬´ì___ __ ´ë³´ê³ __,ì§
ham,¬ê_ ¬ë __?,ì§
ham,¸ë_ë§ ´ë_ __  __ ¸í___,ì§
ham,¤ì_  __´ë_¼ê_,ì§
ham,__ __ì£¼í_ ì£¼ì°¨__ê± ´ë³´ê³ ¶ë_,ì§
ham,ê·¸ë___  ì§__ë© ¬ê_  ê² ê°_¸´ __,ì§
ham,__ê¹_ ë¶____ ¬ì_´ì_,ì§
ham,ë¯¸ë__©´ ë¦¬ì__¸° __ì§ê²__ê±,ì§
ham,__ __ ¬ë_´ë___ __?,ì§
ham,¹ì_ _!,ì§
ham,°ë¦¬ __ ¬ë___ °ë¦¬ __ ¬í_´ì_ ì´ 3ê°__ __ê° _.,ì§
