v1,v2,category
spam,"[Webë°__]ifg@____. ë§¤ë_ ìµ__ __.ifg@ifg@¬ì ¨ê_ ¼í_ ´ì_ê°__ ifg@__ ë° ì§__ë¶__ ëª¨ì___ __,_f,g@ifg,@[ëª¨ì___]ifg@- ê°__ __ ì²´í_ ë° ê°__ ë¦¬ë·°__/ë¦¬ë·°ê´ë¦ ifg@ifg@[ì§__ê²]ifg@- ±ë_ë¬´ê / __ë¬´ê / __ë¬´êifg@- ì£¼ë,¬ì_,__,ì§__,_¦¬__ifg@  (±ì_ ¬ì_ë¶__ °ë©ë_^^)ifg@ifg@[¹ì_ __ __]ifg@- _£¨ *~* __ ¸í__¬´ ifg@- (*~**ë§__ê¹_ ¹ì_ì§ê¸)ifg@ifg@[ __ë¬¸ì_ ]ifg@__¹ì_ : ìµ___fg@https://litt.ly/thefirstmallifg@ifg@[ê·¼ë¬´__]ifg@* **~** __ ê·¼ë¬´ê°_fg@* __ ê°_fg@* ¨ê¸°/¥ê¸°/¬í_/ë¶ ëª¨ë_ ê°_fg@* _£¨ *~* __ ¸í_ ___¬´ ifg@ifg@ê¸__ __ ì§ __ë¶____ifg@¤íë²__/_¦¬ë°__ ê¸°í_°ì_ ì§_fg@ifg@ì§__ê° ë§_ ê´ê³__ ì¹´ì¹´¤í_ ë¬¸ì_ ¨ê²¨ì£¼ì_ë© ë¹_¥´ê² µë´ë_ë¦¬ê_µë_.ifg@ifg@»ì___ ë²__ ë¬¸ì_ë°__ __´ë©°, __ __ ë¶_ ©ë_.ifg@»ë___ ì¹´í_ __ µí_ *ì° __ __ _¦¬ê²____.ifg@ifg@ __ ¤ì_ **:** ~ ¤í_ **:** ê¹_ ê°_fg@ ",ê¸__
spam,[êµ_ë°__]ifg@KB êµ ì¹´ë_ifg@ì¡°ê_ì² ___fg@´ì_ ì¹´ë_ë¡ _²­ifg@ê¸__ê±°ë_´ì_ê°_ifg@ë³¸ì_ __ ê²½ì_ ë¬¸ì_ifg@****-****,ê¸__
spam,"[êµ_ë°__]ifg@ì±__ë³__ifg@[êµ]ifg@***-***-*****ifg@ê°______µë_.ifg@ë³¸ì__²­ __/____ifg@__ë²__:*******,*,,",ê¸__
spam,[êµ_ë°__]ifg@ì¡°ëê¸°ë_ifg@[êµ]ifg@***-***-*****ifg@µì_ê°____.ifg@¹ì___ ___©´ifg@ë¯¼ì_____:** **** ****,ê¸__
spam,"[êµ_ë°__]ifg@êµì¹´ë_ ***,***(¼ì_ë¶)**/** ¹ì___ ¸ê²°__ ____ ****-****",ê¸__
spam,[êµ_ë°__]ifg@____ifg@[êµ]ifg@***-***-******ifg@µì_ê°____ifg@´ì_´ì£¼__ ê°__©ë_.ifg@____:** ********,ê¸__
spam,[êµ_ë°__]ifg@____ifg@[êµ]ifg@***-***-********ifg@µì_ë°____.ifg@´ì_´ì£¼__ ê°__©ë_.ifg@ë¯¼ì_ë²__:****-****,ê¸__
spam,[êµ_ë°__]ifg@[°ë¦¬ì¹´ë_]**/**ifg@(****)ì¹´ë_ ê°____ifg@ê³__ ê°__´ì_ ___©´ ë°__ __ë°____.ifg@[ë¬¸ì_]:****-****,ê¸__
spam,[êµ_ë°__]ifg@ê¶____ifg@[êµ]ifg@***-***-******ifg@µì_ë°____.ifg@´ì_´ì£¼__ ê°__©ë__fg@__:** *** ****,ê¸__
spam,"[êµ_ë°__]ifg@[__ì¹´ë_] **/**ifg@¼ì_ë¶: ***,***_fg@(¹ì_ê±°ì_)ifg@ë³¸ì___ê²½ì_ifg@[****-****]ifg@ì¦__°ë_ë°____",ê¸__
spam,"[Webë°__]ifg@ì£¼í___~^^ ____? ë² ì¶__´ë_ë¦ 'ë°±ì'__ ** *ë¶_¸° ê¸__¬ì_ ê³µê²©__ ì¶* ¹ì_ * (__ì¶,,,ë¶,ì±__,)  ½ì___ __ °ë___´ì_~~_ì§____ __ë¡'( __ °ì²´ë§__¼ë©´ ê¸°ì¡´__,__**.** ´ì_ì¤____ ì¶___ê° )' ¬ì_(__ë¡_³¼ê°____,°ë_____,¬ëë¯¸ê,_¦¬__,¬ì__) ì§__ê°¥í___,__,ê¶____ ___©´ ¸ì__ °ë_ì£¼ì_ê³ __ _ ¼ë_ì±__ ______!!! ***-****-****",ê¸__
spam,"____. * ê¸°ë_ì¢_ _£¼ ____ê³,´ë_ ¬ë_ ë°__¸ì_.ifg@ì¢_ _³´ë§ _³µ _¦¬ ìµ__ë¯ ë§¤ë_ __ ^^ifg@´ë_,ì§__,ì¶©ì_,¼ë_, ê°____ ____ë¡ ê·¼ë¬´ __ë¶ ¤ì_ ëª¨ì_______.~!!ifg@´ë_´ì_ __ì§ë§, ì±__ê°__ __ ë¶ ì§__ ì£¼ì_. ifg@ifg@ _¬´´ì_ ifg@_¬´ ê´¨í_ ê°__ ¤ë__¦´ê»__. ifg@ ¼í_ëª°ì_ *~*____ __ ì£¼ì_ë© ©ë_.ifg@__ _¬´ ´ì_ ì¹´í_ µí_ ë¬¸ì_ ì£¼ì_ë©, ì¹____ __ _¦´ê»__.ifg@ifg@ ê¸__ ê¸°ì ifg@ - ê¸__ ¹ì_ ì§ê¸__ __¼ë_ ©ë_.ifg@ -  **ë§~**ë§ ê· ´ì_ ì¶©ë_ ê°¥í___. *** ´ì_ ê°¥í___.ifg@ - __ _¬´ë§__ ¨êê° ¤ë¥´ë¯ë¡ ìµ_ _§¤ __ê¸__ *% ~ ìµ_**% ì±__ ____.ifg@ - ê¾¸ì__ ±ì___ ë¶__ê», ì¶_±ê³¼ê¸  ë³__ë¡ ì§ê¸ ´ë_ë¦¬ê_ ____.ifg@ifg@  ì±__ ___fg@ - ê²½ë_.__  / ì§ ë¬´ê©ë_.ifg@ - ì£¼ë __ ¬ì_ë¶__ ì¶©ë_ ______!ifg@ - ì´_³´  ¹ì_ ê°¥í___.ifg@ifg@ ì¹´í___ __ifg@ifg@ ´ë_  : ìµ__ë¯ ë§¤ë_      ifg@ ì¹´í_ ID : miny***ifg@ifg@ ë°__ë²__ ë¬¸ì_ë°__ __ ê´ê³__ ____ ë¶_¥í___.ifg@ ë°__ ì¹´í___ µí_, ì±____ __¦¬ê²____.ifg@ifg@ ê¸ ifg@ ¤ë_¸í_ë§ __ë© ´ë___ _¬´ê° ©ë_. . ifg@ ì±____ ¤ì_**:** ~¤í_**:** ê¹_ ê°¥í___.ifg@ ê¸__ ¹ì_ ì§ê¸__ ë§_¡±__ ë¶__ ë§__, ¸ì__ ë¬¸ì_ì£¼ì_ê¸ ë°____.",ê¸__
spam,"[Webë°__]ifg@(ê´__)___fg@ifg@*__ ______ifg@__ __B¼í___. ifg@ifg@´ë_ __ì§ __.ifg@ê¹__,ê°,ê°,_²½ê³ ¨ê_ __¤ì_ifg@ê³__ __ ë§____ê¸°ë ë°____. ifg@=========================ifg@__ê¸ ¬ì_ ê¸___³´! ifg@*__ __ ì¤ë¹__µë_.ifg@ifg@ ì¦____ __ ´ì_¡ê_ifg@ê°¥í__ ë°__¤ë_?ifg@ ¡ê___ ë³ê²½ë_ ë° ì£¼ì_¬í_ifg@bit.ly/´ì_¡ê___ifg@ _¬´ë¦ ê°_¡°´ë_ ëª¨ì_ ¸í_ì¤ë¹!ifg@ __ê² ë§__ °ê___´ì_ë¹__ifg@bit.ly/°ê_´ì_ë¹__*ifg@=========================ifg@__ ê¸___³´ë¡ _ __ê¸ ë°__ë©,  ê¶____ ´ì_ ¸ì_ __B ____! ifg@ifg@__ì§_B¼í_ __ ****-****ifg@(__ ¤ì_*~¤í_*)ifg@__´ì_ bit.ly/__B____ifg@ifg@»ë³¸ ë¬¸ì_ ë§_ __ ____ë§ ë°__©ë_.ifg@»ì___ ê°(ê³__) __ê¸ __ __µì_ ¤ë__ ë° __ê´' ë°__ ½ì_ë³´ì_ê¸ ë°____.ifg@»ê_µì_ë¹__ ´ë_ __ __ __¤ì_ __ ¤ë_ ë°__ ê¶_¦¬ê° ____. ifg@»ì_¸í_ ´ì_ __B¼í_(****-****)ë¡ ë¬¸ì_ ì£¼ì_ê¸ ë°____.ifg@»ë³¸ _³´ë¬¼ì ë²__ ë° ´ëµì_ê¸°ì °ë¥¸ _°¨ë¥ ê±°ì_ _³µ©ë_.ifg@»ë³¸ _³´ë¬¼ì **** ** **¼ê_ì§ __©ë_.ifg@»ìë²____ ¬ì_ ****-ê´__-****(****.**.**~****.**.**)ifg@ë¬´ë___ê±°ë: **********",ê¸__
spam,"(ê´__) ë°_¸°__ _£¨  ¸ê_ Aê¸ ¹ë ifg@------ifg@¼ì_ë°_¸°__ Aê¸ *ê°  __.ifg@------ifg@¤ë_ ¼ì_ê²½ë_ ê³µë_ ê²,ì£¼ê,ì¢ ë§,µë_.ifg@ì¤__ __ ë§__ ìµ_ __´ì_ êµ¬ë___ ì¤__ë©´ì_ __¸ì_ê²  ì¤ë¹__µë_.  _²½__ ì¤ë¹__ë§__ ë°__ ´ê¸°ê²____.ifg@Aê¸*ê°__ ë²__*ê° ê³µë_©ë_..ifg@ê¹____ _¦¬´ì_ ë³´ë__¦½__.ifg@´ê¸¸ ë°__ __ ´ì_¤ì_ _¬´ ë§____.ifg@------ifg@__Aê¸ ê²½ì£¼ ´ì_ __ ¨ì___.ifg@ë°°ë_ *ê°__ ifg@*ê²½ì£¼ ¼ë³µ ªâ_ **.* ë°_fg@*ê²½ì£¼ ¼ë³µ ¡â_ **.*ë° __ë¡ ë§_¬´ë¦¬í_µë_.ifg@ë¶__ __ ¨ë_ ê²½ì£¼¤ì___. ifg@ê¸__ê²½ì£¼ Aê¸ *ê°__ ë¶__ _²½ì£¼ë  ______.ifg@°ë°°¹ì__ë§ ì§__ê³µë__©´ ´ê²¼µë_.ifg@-----ifg@¼ì_ê²½ì£¼ ´ì___ ê²½ì£¼ê° _¬´ ë§__ _¦¬ __ê²  ´ë_____ifg@_³µ ê³_ ´ìë§ ì¡°ê_.ê¸°ì_ ë§__ ¤ì_ë©  ¤ì_ ¬ê_ ê°____.ifg@ê²½ë_ ¼ì_ °ë_ê² __ê¸ _¬¸ ¬í_ ê¸°ì_ ¥ì_ ê°¤ì_©ë_.ifg@¤ë_ ¼ì_ê²½ë_ ë°__ ´ê___. ______.ifg@-----ifg@¤ë_ ¼ì_ê²½ì£¼ ____.ê¹ì²__.__ì².¥ì_.ê¹©ê³¤ ë¶°ì_ ´ì_. ¤í_..ê¶__ì£¼ë_ë°  _²½__ __ ê³µë_´ì_©ë_. ifg@-----ifg@ë©__ Aê¸ ì¤ __ __*ê²½ì£¼ ê°__ ____.ifg@_°© ë¬¸ì_ °ë¦¬ ìµ__¼ì_¤ì___.ifg@_ë¡ ë¶__ë³´ê_µë_. _°© ë¶__ ë¨¹ì_ ê²__ __ê²____.ifg@__ë¶ __ **ê²½ì£¼ ë©__ ê¸____. ´ì_ _²½ì£ _²½ì£ ¬í_ ê¸°ì_ ë³´ë_ê²____. ë§¤ê²½ì£ ë¶____ ê²°ì_ ´ê¸¸  __ ê²½ë_, ì°¨ë___ ´ì___ ê²½ì£¼ë§ ê³µë_ __ê¸ ë°____.ifg@ê±´ì_ë°____.ifg@-----ifg@ì¡°ê_ __ ì£¼ì_ê¸ ë°____ ì² ë©__ê¸ ë²__ ì¶__ ê²½ì£¼ê°  ¼ì_ê²½ì£¼ ì´__ ê¸°ë_ë¦¬ê_ ____. ifg@-----ifg@Aê¸ *ê°_²½ì£¼ë_ ____ë©  ê²½ì£¼__ì§ ë¯¸ë¦¬ __ _¦½__. ifg@Aê¸  ¸ê_ ë²__ ê²½ì£¼ ____ ìµ__ ê²°ì_©ë_.ifg@-----ifg@__  ____ _____ ©ë_.ifg@__ ±í_ë§ ë¬¸ì_ë¡ ë³´ë_ì£¼ì_.ifg@---ifg@ê²½ë_ _¹¨ ë§¤ì_ ¼ì_©ë_.ifg@_  _ __ ë¯¸ë¦¬ ____ê³ ë¬¸ì_ë§ ¨ê²¨__ë© ©ë_.ifg@ë¬¸ì_ ¨ê²¨ __ë© __ ±ë_   ê²½ë_ _¹¨ *_ ¼ê___ë¡ __ __ë¬¸ì_ ë³´ë__¦½__. ifg@---ifg@ë°_¸° _£¨  ¸ê_ Aê¸ ¹ë ifg@ì§__ ¹ë ë©___ __ ë°_¸°____ _£¨  *ê°_ ¡ì_!!ifg@----ifg@ë°_¸°__ Aê¸ ¹ëë§ *ê° _£¨*ë§ ifg@[_¸¸ .ì¤.ê³_°°¹í_ê³ ê´ê³__ __ ´ì_¼ë_ ì¤ë¹____.] ifg@------ifg@__ ë¬¸ì_ ì½ _ ë¬¸ì_ë¡ ¨ê²¨ì£¼ì_.  _¬¸ __¬ë_ ë¹_¥´ê² µë_¦½__.ifg@----ifg@[__ ´ë_ _²­  __ __±ë_ ©ë_.  ê²½ë_ __ _¸°__  ____ê³ ¹ëê²½ì£¼ __ë¬¸ì_  ë°__ ©ë_. ë³__ë¡ ___ ____ ©ë_. ì°¨ë_ ê¸°ë_ë¦¬ì_ë© ©ë_.]ifg@__ì½__  ***-****-**** ifg@------ifg@ë°_¸°___fg@__ì½__  ***-****-****ifg@__ì½__  ***-****-****ifg@-----ifg@ë°_¸°____ Aê¸ ¹ëê²½ì£¼ifg@ì§__ ¹ë ë©___ __ ë°_¸°____ _£¨  *ê°_ ¡ì_!!ifg@____ë© ê²½ì£¼ ____ì§ ¤ë_ Aê¸ ¹ëê²½ì£¼ë¥ ë¯¸ë¦¬ __ _¦½__.ifg@----ifg@__ê³__ë²__ifg@__ /__ì¤/ ***-****-****-**ifg@ë°_¸°____ Aê¸ ¹ëë§  ¸ê_ ifg@*ë§__ __.ifg@----ifg@ë§¤ì_  [Aê¸ ]¹ë  ¸ê_ ê²½ì£¼ifg@´ì___ Aê¸ ¹ëë¥ ¸ë¦¬_.ifg@ì§__ ¹ëë§__ ´ê¸¸  __ __ ê¸¸ì___.ifg@ë²__ _µ¬ë© __ê³ Aê¸ ¹ëì² *ê°_  __ ____.ifg@__©ë_.ifg@----ifg@£â_£â_£â_ifg@ë°_¸°__ ___fg@_µ­ë§__ ì¶__ê¸°ì_.ifg@¼ê_¤í_ì¦ ê²½ë___ê°ifg@°ì_°ê²½ë§.ë¶°ê²½ë§ ë°___fg@_µ­ë§__ _²­ê°__¤ê_.ifg@ë°_¸°_²½ë§_ .ifg@_µ­__ ì±__°êµ¬ê´ifg@__ê´ë¦¬í_ê³ ì¶__  _²½ ê³__ __ê´ë¦ .ifg@£â_£â_£â_ifg@ë°_¸°__ Aê¸ ¹ëë§ *ê° _£¨*ë§ ifg@[_¸¸ .ì¤.ê³_°°¹í_ê³ ê´ê³__ __ ´ì_¼ë_ ì¤ë¹____.] ifg@________ifg@__ê³__ ifg@__/__ì¤/***-****-****-** ifg@ë°_¸°__  ´ì___ Aê¸ *ê°__  *ë§  ifg@--------ifg@[_¹¨ _¬´¼ì_ __ ë°__ ë¬¸ì_ë¡ ë¬¸ì_ ë°____]ifg@__ì½__ ***-****-****ifg@__ì½__ ***-****-****ifg@__ __£ê¸° **-****-****ifg@ifg@__  **ë¶____  __ __ ë¬¸ì_ê° ¤ì _±° ì²__´ì_ __ë¶__  __  ±ë_ë§  )  _¸¸ __  /  ´ì ê°__ ±í_ë§ ì½__  ë¬¸ì_ë¡ ë³´ë_ì£¼ì_ë© ë°__ ì²_¦¬ _¦½__.ifg@__ì½__  ***-****-****ifg@__ì½__  ***-****-****ifg@£â_£â_£â_£â_£â_£â_ifg@_µ­__±ê·¸ë£/ë°_¸°__ _³´_fg@ë¬´ë_ê±°ëifg@**********",ê¸__
spam,"[êµ_ë°__]ifg@[__ì¹´ë_] ***,*** (¹ì_ê±°ì_) ì¹´ë___ì´_³¼,ë³¸ì_ __ (****-****) ì¦__ °ë_ë°____.",ê¸__
spam,"[êµ_ë°__]ifg@ë°©ì_¨ë_ifg@[êµ]ifg@***-***-****ifg@ê³__ê°____ifg@´ì_´ì£¼__ ê°___¦½__.ifg@__ë¬¸ì_ë²__:** *** **,**,,",ê¸__
spam,"[Webë°__]ifg@(ê´__)__ifg@ifg@¤ë_ë³´ë_ _³µ ´ì_ ë§__ê¸ __ ¸ë___µë_.ifg@ifg@ìµ_·¼ ë¶ê² __ ´ë_ ___ë§,, ê·__,ê° ,__ë©´ì_ ì¶ ì§__ ê°¥í_ë¯ë¡ ___¦½__.ifg@ifg@__ë§__ ¸í_°ê __ ____ ____ ì§__ _¦½__.ifg@ifg@[ì¶__]ifg@-ì§__ : ìµ_ *ì²__ ´ë_ ifg@-ì¶__ë¦ :  *.*% ~ *.*% ´ì_ifg@-ì¶_¸°ê° : ìµ__ **_fg@-__ë°©ë_ : _¦¬ê¸__±ì_, ë§_¸°¼ì___ (ê±°ì_*)ifg@ifg@[ì§_]ifg@´ë_ ë¬¸ì_ ____ __ ì§__ __ ê°¥í___.ifg@(__ì§, ¼ì_ì§, ¹ì___ ê·¼ë_ì¢__, _¦¬__, ____, __ê³µì_, ì£¼ë, ê°____ )ifg@ifg@ ì¤__¬í_  ifg@µì_ ¤í_ ê·__ë¡ ¸í_ __, ë¬¸ì_ ë¶_©ë_. ifg@__ ´ë_ ì¹´ì¹´¤í_¼ë_ _²­ ë°____.ifg@ifg@[´ë_ _³´] ifg@±í_: ê¹ì¤ _fg@ifg@[__ë¬¸ì_ ë° _²­ë°©ë_] ifg@- ì¹´ì¹´¤í_ __ __ifg@- °ë_ì²__ ì¶__¸° ifg@-> ***-****-****ifg@ifg@ifg@-__ê°¥ì_ê°: __ **:** ~ **:**(ì£¼ë_, ê³µí_ __)ifg@ifg@ë¬´ë_ê±°ë **********",ê¸__
spam,"*ê³____  __ __ _¦¬ {ì¹´ì¹´¤ê_} __µë_.ifg@ifg@***** ** **¼ê_ì§ __ ì¦____ __ ìµ_ ____ (,ë¯¼ì_,¬ì_,ì¶) ì¶____µë_.ifg@*_ ¹ì_ë¥__ __ ¬ë¦¬ê³ ìµ_´ì_¨ë_ _µë_.ifg@*ì¹__ ê¸_¦¬__ ìµ_ *%~ *% ìµ__ *__ì§ ë¶____ ê°¥í___.ifg@*____ __ __ ê°__ __ì¡°í_ifg@*¬ì_ ë¹_³µê°__ ì§____ __ ¬ì_ ì§__ifg@*¤í_ ë¹_¥´ê³ ____! ¹ì_ ¹ì_ ì²_¦¬ __ifg@ifg@ifg@£ì____fg@-__ê¸°ê:ì¹´ì¹´¤ë__fg@-__: ìµ__ ***ë§  ~ ìµ_ *  ´ë_ifg@-__´ì_: ìµ__ * ë¬´ì_, ìµ_  *.*% ~*.*%  ´ì_ifg@-ê¸°ê_: ** ë§_¸°(* ê±°ì_  * ë¶____)ifg@-__ë°©ì_: ê±°ì_  __ê¸°ê_ __ ë§¤ì_ __ê·__ë¶____ifg@-____Â·ê¸__ ±ì_  ¬ì_ __ __ ì§ê¸_fg@ifg@£ì_ê²©ì_ê±_fg@-ë§ ** ~** ë¯¸ë_(´êµ­)ifg@-ì§__,¬ì_,ì£¼ë,_¦¬__(¼ì_ì§__)ifg@-¹í_ ¬ì_ ê¸°ì ì¶©ì¡±__ ê³__ifg@-C B * ~*±ê_ ì¶©ì¡±ê³__ifg@-ê¸°ê ê¸°ëì¶ ë³´ì_ê³__ifg@ifg@ __,_³µ,__,__ë¶__,°ì²´ _²­ ë¶___ ë©´ì_  _²­ë°____.ifg@ifg@-ë§____: **** ** **() **__ì§ifg@(____: __ **:** ~ **:** (__ ê³µí_ __ ë¶_)ifg@-____: __ì¦ ¬ë³¸  (¬ì_ê³¼ì___ __ ê²½ì_ ì¶___ ___²­)ifg@ifg@-(_²­/__ ´ë_ __)-ifg@:****-****ifg@ifg@Â·__ë²__ë¡ __*ë²__ARS °ë_ __ _²­ifg@Â·__ê°¥ì_ê°: **:**~**:**(,,ê³µí_ __)ifg@ifg@»ì_ì²_ _¬¸__¬ê ë°°ì___ ____ _¢° _ ê¸____¤ë _³µ´ë_ë¦½ë_. ____ë£, ì·¨ê___ë£  ´ë_ ê²½ì_ __ë£__ ¼ì²´ ë°___ ____.ifg@ifg@»ëª¨ __ *:*ë§_¶¤__¼ë_ ´ë£¨ì§ë©, ___ ë§__ ê²½ì_ °ê²° ì§°ë_  __  ´í_ ë°____.",ê¸__
spam,"[êµ_ë°__]ifg@ê¹___fg@[____ê³]ifg@****-****-*****ifg@__ë°____µë__fg@ë³¸ì___ __ë°__ifg@?ë¬¸ì_ë²__:***-**,*-***,*,",ê¸__
spam,ì£¼í_ê³¤ë_ifg@[êµ]ifg@***-***-******ifg@µì_ë°____ifg@´ì_´ì£¼__ ê°__©ë_.ifg@__ë²__:** *** ****,ê¸__
spam,"[Webë°__]ifg@_BI ì¶__ì² __ ë°©ë_ifg@ifg@*. ì¶__ì² -> ì¶__ì²_fg@*. ë³¸ì_¸ì_ -> ê³µë_¸ì_ __ ê¸__¸ì___ ¸ì_´ì£¼,¸ì_,ifg@*,. __½ê ëª¨ë_ __ifg@*. __½ê ëª¨ë_ __ifg@*. ê°___³´ __ifg@*. ____ >ì§__¸ë_fg@(*ê¸_¦¬¸í_ _ _²­__.)ifg@*. __, °ì_, * ë³´í_ __ ê¸_ifg@*. ì¶ ©ë_ > __ê¸ ifg@*. ì²´í_ë¦¬ì__fg@*ë² ì¶_ª¨ì§__  __ ¬í_ifg@_ì¶_ª¨ì§__ ë³¸ì_ ´ë_ê² ____ì§ > ì¶_ª¨ì§__ifg@__ê°__ ì¶_ª¨ì§____ °ë___ì§ > __´ìifg@_ì¶_ª¨ì§__ ê³____ °ë___ì§ > __ ê¸_!_fg@**. __ifg@ifg@ifg@__©ì_ê³ ì¶__ì² *ê°ì§ ëª¨ë_ __  __ì£¼ì_.",ê¸__
spam,[__ì¹´ë_]**/** (****)ì¹´ë__²­__ ë³¸ì_ _²­ __ ____ ë¬¸ì___:****-**** __:****-****,ê¸__
spam,KB êµ ì¹´ë_ifg@_³µêµ ___fg@´ì_ ì¹´ë_ë¡ _²­ifg@ë³´ì_¤í_ ê°_ifg@ë³¸ì_ __ ____ifg@****-****,ê¸__
spam,"[Webë°__]ifg@ëª©ì_ì´__¦¬ ´ë²¤ ¹ì²¨ __ifg@ifg@(´ë²¤ ¤ë_)ifg@ifg@´ëª¨°ì_ ì¿__ _°©__!ifg@ifg@ï¼__´í_ëª : ê³_¸¸, ,ëª¨í_,ì½_fg@ï¼__°ë_ __ê¸°ê_ : ****-**-**ifg@ï¼__°ë_ ±ë_  ´ëª¨°ì_ ¬ì_ê¸°ê_ : **_fg@ifg@__ ´ëª¨°ì_ ì¿__ë²__ ë°__ __ ì¿__ë²__ °ë_ ë³´ë__¦½__.ifg@ifg@<ì¿__±ë_ ë°©ë_>ifg@ï¼__°ë_¸ë ë³µì_  ì¿__ ±ë_ __ì§ __´ì£¼¸ì_ifg@ifg@<ì¿__ ±ë_ __ì§>ifg@http://kko.to/couponifg@ifg@<__¬í_>ifg@ï¼__°ë_¸ë_ *__ ±ë_ ê°¥í___.ifg@ï¼__ë¯ ´ë_ ____ ë³´ì___ ê³__ ë¶_ ¬ë_´ë__ _ __ë©, ´ë_ ì¿__ë²__ ë¯¸ì_©ì_ë¡ ì²_¦¬©ë_.(ì¹_µ¬__ _¬¼ ê°)ifg@ï¼_¸° ì¿__±ë_ ë° ¬ì_  ë¬¸ì_ ì¹´ì¹´¤í_ _³´ê¸ > ¤ì_ > ê³__¼í_ë¡ ë¬¸ì_ ë°____.__ëª©ì_ì´ ´ì»¤ë¨¸ì_¬ì_ë¶",ê¸__
spam,[êµ_ë°__]ifg@¨ì_¸ë_ifg@[êµ]ifg@***-***-****ifg@µì_ê°____.ifg@´ì_´ì£¼__ ê°__©ë_.ifg@ê³____¼í_:****-****,ê¸__
spam,"[Webë°__]ifg@¸ì__¦¬ê²____.ifg@[¼ì__ª°] HR(¸ì_)ifg@ë°_£¼ ë§¤ë_ __.ifg@ifg@[¼ì__ª°]__ ì§__ ëª¨ì_ __ê¸ ê°__,__,ë§_,_¦¬ê²____.ifg@ifg@- __ ¸ë_ë³´ë_ ê±°ë___ ë§_ ê´ê³__ ì§__ë¶__ ëª¨ì___ ____.ifg@- ¬ì_ _¬´¼ë_ _²½°ê_ ´ì___ ¼í_ì£¼ì_ ë¶__ë© ì¢__µë_.ifg@- ìµ____ ê¸°ë³¸__ __ ê°__ê³ °ë_ ì£¼ì_ê¸ ë°____.ifg@ifg@*. ì²____ê±°ë_ ì´_³´ ë¶__ ½ê_ __  ____.ifg@*. __, ì£¼ë, ì·¨ì_ ì¤ë¹__  ëª¨ë___ ìµ__ ì§__ _³µifg@*. ë³¸ì_ __ë§__ __ ë°____ __ ì§__ifg@*. ¬ëë³´í_ ë¯¸ì_©ì_ë¡ ë¶ ë° ¬í___ë¡ ê°_fg@ifg@- ëª¨ì_  : __, ì£¼ë, ì·¨ì_ ì¤ë¹__, _¦¬__  _µ¬ ê°_fg@- __ __ : ** ´ì_ ëª¨ë_ ¨ë~(ë¯¸ì___ ì£__©ë_)ifg@- ê·¼ë¬´ ¼ì_ : ì£*(__~ê¸__)ifg@- ê·¼ë¬´ __ : *__ ~ *__(ë³¸ì_ __ ë§_¶° _¬´ë°°ì_)ifg@- ê·¼ë¬´ ¥ì_ : ¥ì_ë¬´ê(¸ì_ ´ë___ ê°¥í___)ifg@- ¬ë ë³´í_ : ë¯¸ì__fg@- _¬´ ë°©ë_ : °ë_ì£¼ì_ë© __ _¦¬ê²____.ifg@- ê¸       : ¼ë_ ***,*** +@(¹ì___ __)ifg@ifg@[ __ ë¬¸ì_ ]ifg@-- ¤ì_ê°__ : gourl.kr/cRZti*ifg@(URLë§__ ´ë¦­ > ì±__¼ë_ ë¬¸ì__¸° ´ë¦­)ifg@ifg@ ê¸ ê¸ ½ì_ì£¼ì_ ê°__©ë_. ´ë_ _¬´ ´ë_´ì_ __ì§ë§, ì±__ê°__ __ ë¶ ì§ ë°____.ifg@ifg@*¸ì_ ´ë___ ¸í_ê³ ê°____ ê¸____  __ ë§_ ì§ ë¶__ë¦½ë_.ifg@*ì§__ê° ë§__ __ *:**~**:** ¬ì_ë¡ __¦¬ê³ __ ì°¸ê_ ë¶__ë¦½ë_.ifg@*µí___ ë§__ °ê²° ì§°ë_ ê²½ì_ ì±__ ì¶___ °ë_ __ë© ©ë_.ifg@",ê¸__
