v1,v2,category
ham,"딩동♬ 
최민관고객님!
진심을 다하는 롯데택배입니다.

최민관님께서 기다리시던 상품을 가지고 출발합니다.

■ 보내는 분(곳) : 숨비해물
■ 상품명 : 홈마카세 세트
■ 운송장번호 : 248874691984
■ 배송지 : 경기 시흥시 정왕동
■ 배송예정시간 : 13~15시

▶수령장소 선정 및 실시간 배송정보
http://mdm.alps.llogis.com:8200/openui/mdm/pages/mo/MoBef?inv=248874691984&empno=32210463

불편하신 점이나 추가 문의사항은 고객센터 ☎1588-2121 또는 롯데택배 챗봇 LODA로 연락주세요. 

항상 롯데택배를 이용해주셔서 감사합니다.",택배
ham,"딩동♬
진심을 다하는 롯데택배입니다.
고객님의 소중한 상품이 도착되었다는 소식을 알려드립니다.
불편사항 있으시면 언제든지 연락바라며, 항상 최고의 서비스를 위해 노력하겠습니다.
송장번호 : 2488-7469-1984
■ 보내는분 : 숨비해물
■ 상품명 : 홈마카세 세트
■ 위탁장소 : 문앞 
■ 배송일자 : 05월10일",택배
ham,"딩동♬ 
최민관고객님!
진심을 다하는 롯데택배입니다.

최민관님께서 기다리시던 상품을 가지고 출발합니다.

■ 보내는 분(곳) : 쿠팡
■ 상품명 : 397270_STRAP ECO-COMFORT 50RW00 (WHITE)_1개, 681756_RBH595AW-BLUE_1개, 439007_ULTRA SP LT (EXL120+NYXL0942)_1개
■ 운송장번호 : 247739946204
■ 배송지 : 경기 시흥시 정왕동
■ 배송예정시간 : 12~14시

▶수령장소 선정 및 실시간 배송정보
http://mdm.alps.llogis.com:8200/openui/mdm/pages/mo/MoBef?inv=247739946204&empno=32210463

불편하신 점이나 추가 문의사항은 고객센터 ☎1588-2121 또는 롯데택배 챗봇 LODA로 연락주세요. 

항상 롯데택배를 이용해주셔서 감사합니다.",택배
ham,"딩동♬
진심을 다하는 롯데택배입니다.
고객님의 소중한 상품이 도착되었다는 소식을 알려드립니다.
불편사항 있으시면 언제든지 연락바라며, 항상 최고의 서비스를 위해 노력하겠습니다.
송장번호 : 2477-3994-6204
■ 보내는분 : 쿠팡
■ 상품명 : 397270_STRAP ECO-COMFORT 50RW00 (WHITE)_1개, 681756_RBH595AW-BLUE_1개, 439007_ULTRA SP LT (EXL120+NYXL0942)_1개
■ 위탁장소 : 문앞 
■ 배송일자 : 10월06일",택배
ham,"딩동♬ 
최민관고객님!
진심을 다하는 롯데택배입니다.

최민관님께서 기다리시던 상품을 가지고 출발합니다.

■ 보내는 분(곳) : 니토
■ 상품명 : AT140 부품-DC 중간 스위치 고급형 8A 1EA
■ 운송장번호 : 246558266183
■ 배송지 : 경기 시흥시 정왕동
■ 배송예정시간 : 13~15시

▶수령장소 선정 및 실시간 배송정보
http://mdm.alps.llogis.com:8200/openui/mdm/pages/mo/MoBef?inv=246558266183&empno=32210463

불편하신 점이나 추가 문의사항은 고객센터 ☎1588-2121 또는 롯데택배 챗봇 LODA로 연락주세요. 

항상 롯데택배를 이용해주셔서 감사합니다.",택배
ham,"딩동♬
진심을 다하는 롯데택배입니다.
고객님의 소중한 상품이 도착되었다는 소식을 알려드립니다.
불편사항 있으시면 언제든지 연락바라며, 항상 최고의 서비스를 위해 노력하겠습니다.
송장번호 : 2465-5826-6183
■ 보내는분 : 니토
■ 상품명 : AT140 부품-DC 중간 스위치 고급형 8A 1EA
■ 위탁장소 : 문앞 
■ 배송일자 : 11월14일",택배
ham,"딩동♬ 
최민관고객님!
진심을 다하는 롯데택배입니다.

최민관님께서 기다리시던 상품을 가지고 출발합니다.

■ 보내는 분(곳) : (주)비케이브 (구 배럴즈)
■ 상품명 : 의류
■ 운송장번호 : 313173327692
■ 배송지 : 경기 시흥시 정왕동
■ 배송예정시간 : 13~15시

▶수령장소 선정 및 실시간 배송정보
http://mdm.alps.llogis.com:8200/openui/mdm/pages/mo/MoBef?inv=313173327692&empno=32309818

ONE STOP! 롯데택배다이렉트GO
bit.ly/3sFYbz8
쓸수록 더욱 더 저렴한 택배견적 및 계약신청 서비스
한시적 택배비 프로모션을 지금 만나보세요!

불편하신 점이나 추가 문의사항은 고객센터 ☎1588-2121 또는 롯데택배 챗봇 LODA로 연락주세요. 

항상 롯데택배를 이용해주셔서 감사합니다.",택배
ham,"딩동♬
진심을 다하는 롯데택배입니다.
고객님의 소중한 상품이 도착되었다는 소식을 알려드립니다.
불편사항 있으시면 언제든지 연락바라며, 항상 최고의 서비스를 위해 노력하겠습니다.
송장번호 : 3131-7332-7692
■ 보내는분 : (주)비케이브 (구 배럴즈)
■ 상품명 : 의류
■ 위탁장소 : 문앞 
■ 배송일자 : 12월06일",택배
ham,"딩동♬ 
최민관고객님!
진심을 다하는 롯데택배입니다.

최민관님께서 기다리시던 상품을 가지고 출발합니다.

■ 보내는 분(곳) : 수아레
■ 상품명 : 데일리 라운드 니트_카키:L
■ 운송장번호 : 406851816184
■ 배송지 : 경기 시흥시 정왕동
■ 배송예정시간 : 11~13시
■ 배송점소 : 시흥정왕(대)
■ 배송기사정보 : 조성승☎010-7547-6692

▶ 수령장소 선정 및 실시간 배송정보
http://mdm.alps.llogis.com:8200/openui/mdm/pages/mo/MoBef?inv=406851816184&empno=32309818

불편하신 점이나 추가 문의사항은 고객센터 ☎1588-2121 또는 롯데택배 챗봇 LODA로 연락주세요. 

항상 롯데택배를 이용해주셔서 감사합니다.",택배
ham,"딩동♬
진심을 다하는 롯데택배입니다.
고객님의 소중한 상품이 도착되었다는 소식을 알려드립니다.
불편사항 있으시면 언제든지 연락바라며, 항상 최고의 서비스를 위해 노력하겠습니다.
송장번호 : 4068-5181-6184
■ 보내는분 : 수아레
■ 상품명 : 데일리 라운드 니트_카키:L
■ 위탁장소 : 문앞 
■ 배송일자 : 02월17일",택배
ham,"딩동♬ 
최민관고객님!
진심을 다하는 롯데택배입니다.

최민관님께서 기다리시던 상품을 가지고 출발합니다.

■ 보내는 분(곳) : (주)훈훈
■ 상품명 : 양념 깐새우장 300g
■ 운송장번호 : 247169707396
■ 배송지 : 경기 시흥시 정왕동
■ 배송예정시간 : 12~14시
■ 배송점소 : 시흥정왕(대)
■ 배송기사정보 : 조성승☎010-7547-6692

▶ 수령장소 선정 및 실시간 배송정보
http://mdm.alps.llogis.com:8200/openui/mdm/pages/mo/MoBef?inv=247169707396&empno=32309818

불편하신 점이나 추가 문의사항은 고객센터 ☎1588-2121 또는 롯데택배 챗봇 LODA로 연락주세요. 

항상 롯데택배를 이용해주셔서 감사합니다.

※ 종이박스는 택배전표, 테이프 등 이물질 제거 후 접어서 배출해주세요.",택배
ham,"딩동♬
진심을 다하는 롯데택배입니다.
고객님의 소중한 상품이 도착되었다는 소식을 알려드립니다.
불편사항 있으시면 언제든지 연락바라며, 항상 최고의 서비스를 위해 노력하겠습니다.
송장번호 : 2471-6970-7396
■ 보내는분 : (주)훈훈
■ 상품명 : 양념 깐새우장 300g
■ 위탁장소 : 문앞 
■ 배송일자 : 04월23일",택배
ham,"딩동♬ 
최민관고객님!
진심을 다하는 롯데택배입니다.

최민관님께서 기다리시던 상품을 가지고 출발합니다.

■ 보내는 분(곳) : 포켓몬스토어031-272-0194
■ 상품명 : 53986762
■ 운송장번호 : 245353497056
■ 배송지 : 경기 시흥시 정왕동
■ 배송예정시간 : 10~12시
■ 배송점소 : 시흥정왕(대)
■ 배송기사정보 : 조성승☎010-7547-6692

▶ 수령장소 선정 및 실시간 배송정보
http://mdm.alps.llogis.com:8200/openui/mdm/pages/mo/MoBef?inv=245353497056&empno=32309818

불편하신 점이나 추가 문의사항은 고객센터 ☎1588-2121 또는 롯데택배 챗봇 LODA로 연락주세요. 

항상 롯데택배를 이용해주셔서 감사합니다.

※ 종이박스는 택배전표, 테이프 등 이물질 제거 후 접어서 배출해주세요.",택배
ham,"딩동♬
진심을 다하는 롯데택배입니다.
고객님의 소중한 상품이 도착되었다는 소식을 알려드립니다.
불편사항 있으시면 언제든지 연락바라며, 항상 최고의 서비스를 위해 노력하겠습니다.
송장번호 : 2453-5349-7056
■ 보내는분 : 포켓몬스토어031-272-0194
■ 상품명 : 53986762
■ 위탁장소 : 문앞 
■ 배송일자 : 08월03일",택배
ham,"딩동♬ 
최민관고객님!
진심을 다하는 롯데택배입니다.

최민관님께서 기다리시던 상품을 가지고 출발합니다.

■ 보내는 분(곳) : (주)이랜드팜앤푸드
■ 상품명 : (가공7) 모짜렐라 치즈볼 * 1
■ 운송장번호 : 407335748223
■ 배송지 : 경기 시흥시 정왕대로233번안길
■ 배송예정시간 : 11~13시
■ 배송점소 : 시흥정왕(대)
■ 배송기사정보 : 조성승☎010-7547-6692

▶ 수령장소 선정 및 실시간 배송정보
http://mdm.alps.llogis.com:8200/openui/mdm/pages/mo/MoBef?inv=407335748223&empno=32309818

불편하신 점이나 추가 문의사항은 고객센터 ☎1588-2121 또는 롯데택배 챗봇 LODA로 연락주세요. 

항상 롯데택배를 이용해주셔서 감사합니다.

※ 종이박스는 택배전표, 테이프 등 이물질 제거 후 접어서 배출해주세요.",택배
ham,"딩동♬
진심을 다하는 롯데택배입니다.
고객님의 소중한 상품이 도착되었다는 소식을 알려드립니다.
불편사항 있으시면 언제든지 연락바라며, 항상 최고의 서비스를 위해 노력하겠습니다.
송장번호 : 4073-3574-8223
■ 보내는분 : (주)이랜드팜앤푸드
■ 상품명 : (가공7) 모짜렐라 치즈볼 * 1
■ 위탁장소 : 문앞 
■ 배송일자 : 08월23일",택배
"ham
","[Web발신]
쿠팡 와우 멤버십에 새로운 혜택이 추가되었습니다.
와우 회원이라면 이제부터 횟수 제한없이
쿠팡이츠에서 즉시 10%를 할인 받으실 수 있습니다.

1. 혜택 안내 : 횟수 제한없이 10% 할인 (쿠폰 중복 적용 가능)
2. 적용 일시 : 2023년 4월 10일(월) 부터(지역별 상이)
3. 신규 혜택 확인 방법: 와우할인 적용지역으로 배달 주소지 설정 후 혜택 확인

와우 회원이라면, 지금 쿠팡이츠에서 제일 먼저 혜택을 누려보세요.
혜택 확인 하러가기 ▶ https://coupa.ng/cdTt9Z

※ 주문 시점의 와우할인 적용 배달건 대상 (배달비 제외, 지역/기간별 상이)
※ 링크 접속하셔서 유의 사항을 꼭 읽어주세요.",택배
"ham
","[Web발신]
[쿠팡](코멧 멀...)주문이 취소되어 환불요청이 승인되었습니다. 쿠페이계좌로 환불되었습니다.",택배
"ham
","[Web발신]
[쿠팡] 로켓배송 1박스 오늘 15:00~23:00 도착예정입니다.",택배
"ham
","[Web발신]
[쿠팡] 1박스 문 앞(으)로 배송했습니다.
https://coupa.ng/a/uB2QIu",택배
"ham
","[Web발신]
[쿠팡] 1박스 요청하신 그 외 장소(으)로 배송했습니다.
주문번호: 
https://coupa.ng/a/pox8YU",택배
"ham
","[Web발신]
[쿠팡] 1박스 요청하신 그 외 장소(으)로 배송했습니다.
주문번호: 5100012008359
https://coupa.ng/a/cspsW4",택배
"ham
","[Web발신]
(주)쿠팡

(주)쿠팡 국제항공권업무팀
여행기획 #재택근무#아르바이트# 부업#투잡#당일지급#
하루일당 벌어가세요 
한시간 자택업무 - 10~15만원
두시간 자택업무 -15~ 20만원
마감일 ~ 2023.09,29부터- 2024,05,15일까지
카톡혹은 오픈톡추가하시면 빠른답변드리겠습니다~
카카오톡id: vvip639
오픈톡바로가기 https://open.kakao.com/o/s8C3V0Jf",택배
"ham
","[Web발신]
[쿠팡] 4박스 문 앞(으)로 배송했습니다.
주문번호: 5100017473570
https://coupa.ng/a/FMXQme",택배
"ham
","[Web발신]
[쿠팡] 로켓배송 1박스 오늘 15:00~23:00 도착예정입니다.",택배
"ham
","[Web발신]
[쿠팡] 1박스 문 앞(으)로 배송했습니다.
주문번호: 5100021991399
https://coupa.ng/a/l5BObI",택배
"ham
","[Web발신]
경기도 시흥시에 쿠팡 와우 멤버십 새로운 혜택이 추가되었습니다.

와우회원이라면 쿠팡의 음식배달앱인 쿠팡이츠에서 주문할 때마다 10% 와우할인을 받으실 수 있습니다.

1. 혜택 안내: 매 주문 10% 와우할인 (쿠폰 중복 적용 가능)
2. 신규 혜택 확인 방법: 와우할인 적용지역(시흥시)으로 배달 주소지 설정 후 혜택 확인

와우회원이라면, 쿠팡의 음식배달앱 쿠팡이츠에서 제일 먼저 혜택을 누려보세요.

혜택 확인 하러가기
https://coupa.ng/ceCKMl

※ 주문 시점의 와우할인 적용 배달건 대상(배달비 제외, 지역/기간별 상이)
※ 링크 접속하셔서 유의 사항을 꼭 읽어주세요.",택배
"ham
","[Web발신]
[쿠팡] 1박스 요청하신 그 외 장소(으)로 배송했습니다.
주문번호: 5100027593441
https://coupa.ng/a/L7UVr7",택배
"ham
","[Web발신]
[쿠팡] 로켓배송 1박스 오늘 15:00~23:00 도착예정입니다.",택배
"ham
","[Web발신]
[쿠팡] 1박스 문 앞(으)로 배송했습니다.
주문번호: 5100027720944
https://coupa.ng/a/ZR1XUy",택배
"ham
","[Web발신]
[쿠팡] 로켓배송 1박스 오늘 15:00~23:00 도착예정입니다.",택배
"ham
","[Web발신]
[쿠팡] 1박스 문 앞(으)로 배송했습니다.
주문번호: 5100032134417
https://coupa.ng/a/PdEtl2",택배
"ham
","[Web발신]
[쿠팡] 1박스 문 앞(으)로 배송했습니다.
주문번호: 5100033278661
https://coupa.ng/a/iQN4Um",택배
"ham
","[Web발신]
[쿠팡]4박스 문 앞(으)로 배송했습니다. 나머지도 오늘 배송예정입니다.
주문번호: 5100034284101
https://coupa.ng/a/oehfwd",택배
"ham
","[Web발신]
[쿠팡] 1박스 문 앞(으)로 배송했습니다.
주문번호: 5100034284101
https://coupa.ng/a/kKZlrM",택배
"ham
","[Web발신]
[쿠팡] 2박스 문 앞(으)로 배송했습니다.
주문번호: 5100035939435
https://coupa.ng/a/moHdDx",택배
"ham
","[Web발신]
[쿠팡] 2박스 문 앞(으)로 배송했습니다.
주문번호: 5100036945700
https://coupa.ng/a/KK4bZa",택배
"ham
","[Web발신]
[쿠팡] 1박스 문 앞(으)로 배송했습니다.
주문번호: 5100037119835
https://coupa.ng/a/D97w47",택배
"ham
","[Web발신]
[쿠팡] 로켓배송 1박스 오늘 15:00~23:00 도착예정입니다.",택배
"ham
","[Web발신]
[쿠팡] 1박스 문 앞(으)로 배송했습니다.
주문번호: 5100037232985
https://coupa.ng/a/vz2XOl",택배
"ham
","[Web발신]
[쿠팡] 1박스 문 앞(으)로 배송했습니다.
주문번호: 5100037232985
https://coupa.ng/a/XLv5jA",택배
"ham
","[Web발신]
[쿠팡] 1박스 문 앞(으)로 배송했습니다.
주문번호: 5100040034453
https://coupa.ng/a/TY0lL6",택배
"ham
","[Web발신]
[쿠팡] 로켓배송 1박스 오늘 15:00~23:00 도착예정입니다.",택배
"ham
","[Web발신]
[쿠팡] 1박스 문 앞(으)로 배송했습니다.
주문번호: 5100040799110
https://coupa.ng/a/lYfn3y",택배
"ham
","[Web발신]
[쿠팡] 로켓배송 2박스 오늘 15:00~23:00 도착예정입니다.",택배
"ham
","[Web발신]
[쿠팡] 2박스 문 앞(으)로 배송했습니다.
주문번호: 5100041152131
https://coupa.ng/a/aYHtfa",택배
"ham
","[Web발신]
[쿠팡]1박스 문 앞(으)로 배송했습니다. 나머지도 오늘 배송예정입니다.
주문번호: 5100041452832
https://coupa.ng/a/N23TGw",택배
"ham
","[Web발신]
[쿠팡] 3박스 문 앞(으)로 배송했습니다.
주문번호: 5100041452832
https://coupa.ng/a/e1RQlA",택배
"ham
","[Web발신]
[쿠팡] 로켓배송 1박스 오늘 15:00~23:00 도착예정입니다.",택배
"ham
","[Web발신]
[쿠팡] 1박스 문 앞(으)로 배송했습니다.
주문번호: 5100042127169
https://coupa.ng/a/zuyCD0",택배
"ham
","[Web발신]
[쿠팡]2박스 문 앞(으)로 배송했습니다. 나머지도 오늘 배송예정입니다.
주문번호: 5100042127169
https://coupa.ng/a/7cXaQB",택배
"ham
","[Web발신]
[쿠팡] 2박스 문 앞(으)로 배송했습니다.
주문번호: 5100042127169
https://coupa.ng/a/liSyei",택배
"ham
","[Web발신]
[쿠팡] 2박스 문 앞(으)로 배송했습니다.
주문번호: 5100046072966
https://coupa.ng/a/FS9Gwt",택배
"ham
","[Web발신]
[쿠팡] 1박스 문 앞(으)로 배송했습니다.
주문번호: 5100048874228
https://coupa.ng/a/rPa8gF",택배
"ham
","[Web발신]
[쿠팡] 로켓배송 1박스 오늘 15:00~23:00 도착예정입니다.",택배
"ham
","[Web발신]
[쿠팡] 1박스 문 앞(으)로 배송했습니다.
주문번호: 5100049179206
https://coupa.ng/a/khNCgX",택배
"ham
","[Web발신]
[쿠팡] 1박스 문 앞(으)로 배송했습니다.
주문번호: 5100050400050
https://coupa.ng/a/U1JUHU",택배
"ham
","[Web발신]
[쿠팡] 2박스 문 앞(으)로 배송했습니다.
주문번호: 5100050577572
https://coupa.ng/a/R45HhI",택배
"ham
","[Web발신]
[쿠팡] 1박스 문 앞(으)로 배송했습니다.
주문번호: 5100057511307
https://coupa.ng/a/0GlODG",택배
"ham
","[Web발신]
[쿠팡] 1박스 (으)로 배송했습니다.
주문번호: 5100059515678
https://coupa.ng/a/ylXg7W",택배
"ham
","[Web발신]
[쿠팡] 1박스 무인 택배함(으)로 배송했습니다.
주문번호: 5100059764165
https://coupa.ng/a/6wmLSm",택배
"ham
","[Web발신]
[쿠팡] 1박스 (으)로 배송했습니다.
주문번호: 5100065455182
https://coupa.ng/a/K1vkKE",택배
"ham
","[Web발신]
[쿠팡] 1박스 (으)로 배송했습니다.
주문번호: 5100068984833
https://coupa.ng/a/ktAxY02giVAu",택배
"ham
","[Web발신]
[쿠팡]
요청하지 않은 인증번호 문자는 무시해 주세요. 단, 번호를 타인과 공유하지 마세요.",택배
"ham
","[Web발신]
새로운 환경에서 로그인되었습니다.

일시: 09/20(금) 19:16
기기: iPhone

고객님이 로그인하신 것이 아니라면, 즉시 비밀번호를 변경해주세요.

*고객님이 로그인 하셨다면 이 문자는 무시하셔도 됩니다.",택배
